0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.7104068994522095,0.7820836305618286,0.725165069103241,0.7978410720825195,0.755794107913971,0.779888927936554,0.9141110181808472,0.7737752199172974,0.9791097640991211,0.8388785719871521,1.0544929504394531,1.0574043989181519,1.0435973405838013,1.0520708560943604,1.0435817241668701,1.045831561088562,1.0382918119430542,1.0475187301635742,1.0034611225128174,1.1170670986175537,1.046730875968933,1.051558256149292,1.051910638809204,1.0599050521850586,1.1045533418655396,1.0441358089447021,1.0329735279083252,1.0531967878341675,1.023263692855835,1.0563852787017822,1.0569239854812622,1.142470121383667,1.0491806268692017,1.0544365644454956,1.0412803888320923,1.032392144203186,1.0453388690948486,1.0455888509750366,1.042189359664917,1.0550501346588135
0.6959443688392639,0.7756973505020142,0.7118151187896729,0.7921188473701477,0.7470598816871643,0.7743815183639526,0.9128466248512268,0.7646755576133728,0.979350745677948,0.8366960883140564,1.0562928915023804,1.0588910579681396,1.0447152853012085,1.053256869316101,1.0443254709243774,1.0464853048324585,1.0389983654022217,1.0489836931228638,1.0038683414459229,1.122554898262024,1.048937439918518,1.0528833866119385,1.053162693977356,1.062513828277588,1.1086006164550781,1.0451658964157104,1.0334439277648926,1.0549553632736206,1.023707389831543,1.0572718381881714,1.058606505393982,1.1479053497314453,1.0507498979568481,1.0556503534317017,1.0421247482299805,1.0328707695007324,1.0462126731872559,1.04710853099823,1.0433295965194702,1.0563178062438965
0.6792684197425842,0.7686145901679993,0.6965670585632324,0.7856431603431702,0.7373028993606567,0.768024742603302,0.9105114936828613,0.7542769908905029,0.9799760580062866,0.8341639637947083,1.0581209659576416,1.0608025789260864,1.045295000076294,1.0536307096481323,1.045393466949463,1.046793818473816,1.0394740104675293,1.0504870414733887,1.0044533014297485,1.1275784969329834,1.0506511926651,1.0543462038040161,1.0543923377990723,1.0654393434524536,1.1134616136550903,1.0456846952438354,1.0339397192001343,1.0561635494232178,1.0245457887649536,1.0585975646972656,1.0602301359176636,1.1534512042999268,1.0518864393234253,1.0574451684951782,1.0430996417999268,1.033381462097168,1.0470421314239502,1.048858880996704,1.0442358255386353,1.058198094367981
0.6643660068511963,0.7625530958175659,0.6831124424934387,0.7799164056777954,0.7285766005516052,0.7627962827682495,0.9091172218322754,0.7451850771903992,0.9809377789497375,0.8320021033287048,1.058639645576477,1.0624604225158691,1.0459181070327759,1.054551601409912,1.04632568359375,1.0480802059173584,1.0398144721984863,1.0514419078826904,1.0052809715270996,1.1327201128005981,1.0508427619934082,1.0551981925964355,1.0557630062103271,1.0688997507095337,1.1193268299102783,1.04630708694458,1.0343244075775146,1.05777907371521,1.0249578952789307,1.0603338479995728,1.0615720748901367,1.1585332155227661,1.0529911518096924,1.0588024854660034,1.043514609336853,1.0339515209197998,1.048094630241394,1.0495147705078125,1.045192837715149,1.0597107410430908
0.6491118669509888,0.7565145492553711,0.669343113899231,0.7741801142692566,0.7197579741477966,0.7577629685401917,0.9076390862464905,0.7358720898628235,0.9814869165420532,0.8298999071121216,1.0598068237304688,1.0638059377670288,1.0471851825714111,1.0562455654144287,1.0473318099975586,1.049087405204773,1.0399836301803589,1.0523877143859863,1.005598783493042,1.1365622282028198,1.05270516872406,1.0565762519836426,1.0564751625061035,1.071128249168396,1.1228135824203491,1.0472456216812134,1.0344363451004028,1.0593212842941284,1.0257682800292969,1.0618544816970825,1.0629428625106812,1.163926601409912,1.0540248155593872,1.0602834224700928,1.044173002243042,1.034318208694458,1.0490107536315918,1.0501116514205933,1.0458091497421265,1.0613971948623657
0.6328704357147217,0.7501267194747925,0.6540895104408264,0.7682468891143799,0.7106131911277771,0.7525704503059387,0.9054903388023376,0.7259641885757446,0.9824039936065674,0.82779860496521,1.0615638494491577,1.0652447938919067,1.048324465751648,1.0585591793060303,1.047773838043213,1.0506097078323364,1.04060697555542,1.053846001625061,1.0058865547180176,1.1413848400115967,1.053371548652649,1.0579485893249512,1.0575870275497437,1.0747591257095337,1.1274992227554321,1.0484390258789062,1.034571886062622,1.0609633922576904,1.0268875360488892,1.0639923810958862,1.065003514289856,1.1681867837905884,1.0554965734481812,1.0619325637817383,1.045174479484558,1.0351309776306152,1.0503532886505127,1.051652193069458,1.0470037460327148,1.0631333589553833
0.6146596670150757,0.7434220910072327,0.6376978158950806,0.7621122002601624,0.7007752060890198,0.7469910979270935,0.9033700227737427,0.7151114344596863,0.9828324317932129,0.8255638480186462,1.0634872913360596,1.0674222707748413,1.0495789051055908,1.060823678970337,1.049381136894226,1.0515391826629639,1.0417708158493042,1.055415153503418,1.0062272548675537,1.1442352533340454,1.0540099143981934,1.0594946146011353,1.0594923496246338,1.0781292915344238,1.1337206363677979,1.0498417615890503,1.0355299711227417,1.0628458261489868,1.0275059938430786,1.0662438869476318,1.0670154094696045,1.1730170249938965,1.057334542274475,1.0637352466583252,1.0464993715286255,1.0357729196548462,1.051789402961731,1.053418755531311,1.0478886365890503,1.0652588605880737
0.5942487120628357,0.7360455393791199,0.6198374629020691,0.7555312514305115,0.6899145245552063,0.7410116195678711,0.9033597111701965,0.7032557725906372,0.9833337068557739,0.8232054114341736,1.065545678138733,1.0697356462478638,1.050605297088623,1.0627681016921997,1.0499305725097656,1.0524187088012695,1.0426585674285889,1.0566935539245605,1.0068950653076172,1.1493937969207764,1.0550556182861328,1.0609394311904907,1.0610315799713135,1.081872582435608,1.13728666305542,1.0513397455215454,1.0359532833099365,1.0648857355117798,1.0280002355575562,1.0681068897247314,1.0690021514892578,1.1790119409561157,1.059045433998108,1.0654975175857544,1.0470106601715088,1.0363388061523438,1.052720546722412,1.0546022653579712,1.048892617225647,1.0671794414520264
0.5727127194404602,0.7283012270927429,0.6004782319068909,0.7483593821525574,0.6784071326255798,0.7347288131713867,0.9010567665100098,0.6908363103866577,0.9843142032623291,0.8205747008323669,1.0668621063232422,1.0718729496002197,1.0515620708465576,1.0642716884613037,1.052309513092041,1.053878903388977,1.0434589385986328,1.057892084121704,1.007128119468689,1.1548665761947632,1.055870532989502,1.0622930526733398,1.0627416372299194,1.0854930877685547,1.1419249773025513,1.052573323249817,1.0366164445877075,1.066664457321167,1.0288481712341309,1.069371223449707,1.0710190534591675,1.1830577850341797,1.0606054067611694,1.0675439834594727,1.048233151435852,1.0373435020446777,1.053015112876892,1.0557482242584229,1.0497790575027466,1.0690373182296753
0.5521053671836853,0.7212574481964111,0.5821296572685242,0.741949737071991,0.6679669618606567,0.7290915250778198,0.8994304537773132,0.679131805896759,0.9850776195526123,0.8184691667556763,1.0690661668777466,1.0742578506469727,1.0526721477508545,1.0659797191619873,1.0534154176712036,1.0550123453140259,1.0443726778030396,1.0594470500946045,1.0073373317718506,1.1591404676437378,1.0570682287216187,1.0638846158981323,1.0644906759262085,1.0896672010421753,1.1466246843338013,1.0541386604309082,1.0371289253234863,1.0685205459594727,1.0291564464569092,1.0714366436004639,1.0730280876159668,1.187979817390442,1.0623399019241333,1.0701452493667603,1.049243450164795,1.0382630825042725,1.0543321371078491,1.0567491054534912,1.051505446434021,1.070914387702942
0.5292117595672607,0.7134151458740234,0.5614013075828552,0.7348626852035522,0.6564436554908752,0.7228313684463501,0.8973819613456726,0.6658101677894592,0.9859251379966736,0.8159961104393005,1.0706125497817993,1.0762630701065063,1.0537797212600708,1.067460298538208,1.0545680522918701,1.0563303232192993,1.0449659824371338,1.0605872869491577,1.0079796314239502,1.1641032695770264,1.0577061176300049,1.0660094022750854,1.0660452842712402,1.0932153463363647,1.1514254808425903,1.0547049045562744,1.037556767463684,1.0703848600387573,1.029779314994812,1.072986125946045,1.0747002363204956,1.193845272064209,1.0637047290802002,1.0717179775238037,1.0500911474227905,1.0381139516830444,1.055575966835022,1.0577192306518555,1.052392840385437,1.0724622011184692
0.5069030523300171,0.706084132194519,0.5409485101699829,0.728147029876709,0.6454029083251953,0.7169168591499329,0.8959693312644958,0.652954638004303,0.986680269241333,0.8138326406478882,1.0722768306732178,1.0783326625823975,1.0548874139785767,1.0691639184951782,1.0556221008300781,1.0577471256256104,1.0454012155532837,1.0614265203475952,1.0081911087036133,1.1683695316314697,1.0591087341308594,1.0674082040786743,1.067525029182434,1.096205472946167,1.1578457355499268,1.055591344833374,1.0378422737121582,1.0720131397247314,1.0305415391921997,1.0749415159225464,1.077164888381958,1.1971144676208496,1.0656683444976807,1.0735844373703003,1.050810694694519,1.0387886762619019,1.0566412210464478,1.0586484670639038,1.0530929565429688,1.0744081735610962
0.47971591353416443,0.6974438428878784,0.5169268250465393,0.7203301191329956,0.6323301196098328,0.710188090801239,0.8944706916809082,0.6377350687980652,0.9871349930763245,0.8111769556999207,1.0743383169174194,1.080521583557129,1.056441068649292,1.0714541673660278,1.057287573814392,1.058911919593811,1.0465919971466064,1.0638738870620728,1.008913278579712,1.1728445291519165,1.0596189498901367,1.069290041923523,1.0696674585342407,1.1013562679290771,1.1624494791030884,1.0572704076766968,1.0381051301956177,1.074053168296814,1.030802845954895,1.0770764350891113,1.079803228378296,1.2024165391921997,1.0677945613861084,1.07585871219635,1.052026391029358,1.0395588874816895,1.0583484172821045,1.0598945617675781,1.0542304515838623,1.0767450332641602
0.45481860637664795,0.6894503235816956,0.4944744408130646,0.7131624817848206,0.6202735900878906,0.7040742635726929,0.8923805356025696,0.623871386051178,0.9877208471298218,0.8086520433425903,1.075653314590454,1.081750750541687,1.0569998025894165,1.0726195573806763,1.0579577684402466,1.059653401374817,1.046854853630066,1.0650314092636108,1.0096653699874878,1.177529215812683,1.0610402822494507,1.0706754922866821,1.0706913471221924,1.1048234701156616,1.1667797565460205,1.058178186416626,1.0376923084259033,1.0758363008499146,1.0315769910812378,1.078905701637268,1.0812394618988037,1.2069264650344849,1.0693378448486328,1.0777933597564697,1.0523960590362549,1.0400805473327637,1.0590910911560059,1.0607064962387085,1.054848313331604,1.0785539150238037
0.4271192252635956,0.6810525059700012,0.4695316255092621,0.7055140733718872,0.6078560948371887,0.6976767778396606,0.8901079297065735,0.6084412336349487,0.9893983602523804,0.80624920129776,1.0777755975723267,1.0839402675628662,1.0583029985427856,1.0745491981506348,1.057671070098877,1.0609716176986694,1.0476462841033936,1.0667169094085693,1.0098570585250854,1.1815836429595947,1.0620043277740479,1.0731542110443115,1.0726556777954102,1.1089835166931152,1.1729084253311157,1.0599303245544434,1.0377811193466187,1.0783556699752808,1.032705307006836,1.0810903310775757,1.083681583404541,1.21306574344635,1.0709272623062134,1.0802664756774902,1.053614854812622,1.0409634113311768,1.0611133575439453,1.0624802112579346,1.056393027305603,1.081032395362854
0.39993324875831604,0.6727780699729919,0.4446044862270355,0.6978930830955505,0.5954082012176514,0.6913180947303772,0.888581395149231,0.5932522416114807,0.9898678660392761,0.8035494685173035,1.0794906616210938,1.0860683917999268,1.0590040683746338,1.0763987302780151,1.05985426902771,1.061653971672058,1.0473814010620117,1.0680218935012817,1.0105171203613281,1.1864477396011353,1.0627562999725342,1.0745140314102173,1.073940634727478,1.1135838031768799,1.1781307458877563,1.0608359575271606,1.0384854078292847,1.0805344581604004,1.0331292152404785,1.083150029182434,1.0858920812606812,1.2155983448028564,1.072309970855713,1.0820186138153076,1.054391622543335,1.0417499542236328,1.0620615482330322,1.0636286735534668,1.0564854145050049,1.0831894874572754
0.369039922952652,0.6639127135276794,0.4169110953807831,0.6898956894874573,0.5817655324935913,0.6848022937774658,0.8867735862731934,0.5762183666229248,0.9906666874885559,0.8010600805282593,1.0823423862457275,1.0886571407318115,1.060402512550354,1.078226923942566,1.0605051517486572,1.0628408193588257,1.048161268234253,1.070135235786438,1.011008620262146,1.1903856992721558,1.0648548603057861,1.076816201210022,1.0761733055114746,1.117963194847107,1.182695984840393,1.0614463090896606,1.0386576652526855,1.0832934379577637,1.0333160161972046,1.084983468055725,1.0884126424789429,1.221608281135559,1.0744409561157227,1.0849151611328125,1.055307388305664,1.0417901277542114,1.063368320465088,1.0656667947769165,1.057821273803711,1.0853086709976196
0.3408816158771515,0.6556975245475769,0.3911040127277374,0.6825300455093384,0.5693220496177673,0.6786574125289917,0.8842095136642456,0.5606241226196289,0.9912049770355225,0.798633337020874,1.0839996337890625,1.0901570320129395,1.061109185218811,1.0795910358428955,1.0615614652633667,1.063477873802185,1.0485601425170898,1.0708813667297363,1.0116239786148071,1.1940475702285767,1.0650979280471802,1.0781075954437256,1.0777997970581055,1.1222434043884277,1.1884902715682983,1.0618345737457275,1.0385609865188599,1.085415005683899,1.034299612045288,1.0861824750900269,1.0905790328979492,1.225964903831482,1.0759892463684082,1.0863655805587769,1.055910587310791,1.0414479970932007,1.0647648572921753,1.0665497779846191,1.0584145784378052,1.0868667364120483
0.3129200339317322,0.6478719711303711,0.36577314138412476,0.6754903793334961,0.5575039982795715,0.6729263067245483,0.8816490769386292,0.5453619360923767,0.9920421838760376,0.7963892817497253,1.085752010345459,1.0919901132583618,1.0618476867675781,1.0811169147491455,1.0621507167816162,1.064905047416687,1.0486869812011719,1.07227623462677,1.011900544166565,1.198669672012329,1.066123127937317,1.079527497291565,1.0793653726577759,1.1268270015716553,1.191976547241211,1.0628138780593872,1.0385832786560059,1.0872795581817627,1.0351306200027466,1.0883885622024536,1.092033863067627,1.2297602891921997,1.0776680707931519,1.0882885456085205,1.0565369129180908,1.0419697761535645,1.0659037828445435,1.067764401435852,1.059503197669983,1.0886253118515015
0.28393998742103577,0.6401126384735107,0.33922624588012695,0.6685234904289246,0.545379102230072,0.6673744916915894,0.8800324201583862,0.5296772718429565,0.9928702712059021,0.794384241104126,1.0872503519058228,1.0943102836608887,1.0627397298812866,1.0832788944244385,1.063016653060913,1.066111445426941,1.0492784976959229,1.0739543437957764,1.0122761726379395,1.2018446922302246,1.0664616823196411,1.0815956592559814,1.0808680057525635,1.1301511526107788,1.1968607902526855,1.0643818378448486,1.0383186340332031,1.0893452167510986,1.0355806350708008,1.090915322303772,1.0945711135864258,1.2339009046554565,1.08037531375885,1.0910234451293945,1.0575319528579712,1.0423558950424194,1.067414402961731,1.0686802864074707,1.0603147745132446,1.0906269550323486
0.25135964155197144,0.6311748027801514,0.3097524344921112,0.6604551076889038,0.5321195125579834,0.6609635949134827,0.8776635527610779,0.5118510723114014,0.9933627247810364,0.7917181849479675,1.0893887281417847,1.0967190265655518,1.063693881034851,1.0853469371795654,1.0634242296218872,1.0669867992401123,1.0498778820037842,1.0754711627960205,1.0128740072250366,1.2057641744613647,1.0679559707641602,1.0833008289337158,1.0823897123336792,1.1346081495285034,1.200600028038025,1.0650686025619507,1.0382791757583618,1.091747760772705,1.036040186882019,1.093468427658081,1.096954345703125,1.2379415035247803,1.0820528268814087,1.093720555305481,1.0578389167785645,1.0421621799468994,1.0682497024536133,1.0698935985565186,1.061429738998413,1.0925309658050537
